"exp","algo","scale","hostname","idle","iowait","irq","nice","softirq","system","user","timestamp"
"exp2","rf","gigantic","cluster-cin-w-2.c.spark-186801.internal",99.6002498438476,0.262336039975016,0,0,0,0.0624609618988132,0.0749531542785759,1513213303.92441
"exp2","rf","gigantic","cluster-cin-w-6.c.spark-186801.internal",99.8002496878901,0.0124843945068664,0,0,0,0.0374531835205993,0.149812734082397,1513213303.94327
"exp2","rf","gigantic","cluster-cin-w-5.c.spark-186801.internal",99.8251966537645,0,0,0,0,0.0499438132101386,0.124859533025346,1513213303.95424
"exp2","rf","gigantic","cluster-cin-w-1.c.spark-186801.internal",50.9875,0,0,0,0.0375,0.1875,48.7875,1513213308.91424
"exp2","rf","gigantic","cluster-cin-w-3.c.spark-186801.internal",52.0099875156055,0,0,0,0.0249687890137328,0.17478152309613,47.7902621722846,1513213308.92156
"exp2","rf","gigantic","cluster-cin-w-2.c.spark-186801.internal",56.175,0,0,0,0.025,0.175,43.625,1513213308.92595
"exp2","rf","gigantic","cluster-cin-w-4.c.spark-186801.internal",53.9470397202098,0,0,0,0.024981264051961,0.212340744441669,45.8156382712965,1513213308.92792
"exp2","rf","gigantic","cluster-cin-w-0.c.spark-186801.internal",51.4621344663834,0,0,0,0,1.0497375656086,47.488127968008,1513213308.92878
"exp2","rf","gigantic","cluster-cin-w-6.c.spark-186801.internal",47.75,0,0,0,0.0375,0.9625,51.25,1513213308.94657
"exp2","rf","gigantic","cluster-cin-w-5.c.spark-186801.internal",52.5599400599401,0.124875124875125,0,0,0.024975024975025,0.262237762237762,47.027972027972,1513213308.95915
"exp2","rf","gigantic","cluster-cin-w-1.c.spark-186801.internal",10.6204653490118,0,0,0,0.100075056292219,0.200150112584438,89.0793094821116,1513213313.91825
"exp2","rf","gigantic","cluster-cin-w-3.c.spark-186801.internal",9.85510866849863,0.112415688233825,0,0,0.0624531601299026,11.4414189357982,78.5286035473395,1513213313.92553
"exp2","rf","gigantic","cluster-cin-w-2.c.spark-186801.internal",19.0928401849307,0,0,0,0.0749718855429214,0.287392227914532,80.5447957016119,1513213313.92987
"exp2","rf","gigantic","cluster-cin-w-4.c.spark-186801.internal",20.1474815648044,0,0,0,0.124984376952881,0.237470316210474,79.4900637420322,1513213313.93188
"exp2","rf","gigantic","cluster-cin-w-0.c.spark-186801.internal",17.2103487064117,0,0,0,0.0249968753905762,1.58730158730159,81.1773528308961,1513213313.93438
"exp2","rf","gigantic","cluster-cin-w-6.c.spark-186801.internal",0.937382827146607,0,0,0,0.0999875015623047,6.89913760779902,92.0634920634921,1513213313.95057
"exp2","rf","gigantic","cluster-cin-w-5.c.spark-186801.internal",23.6582009258101,0.0500437883147754,0.0125109470786939,0,0.125109470786939,0.462905041911673,75.6912298260978,1513213313.96314
"exp2","rf","gigantic","cluster-cin-w-1.c.spark-186801.internal",33.95,0.1375,0,0,0.05,0.15,65.7125,1513213318.92224
"exp2","rf","gigantic","cluster-cin-w-3.c.spark-186801.internal",38.8194097048524,0.087543771885943,0,0,0.0250125062531266,0.162581290645323,60.9054527263632,1513213318.9307
"exp2","rf","gigantic","cluster-cin-w-2.c.spark-186801.internal",41.9020244938765,0,0,0,0.0249937515621095,0.162459385153712,57.9105223694077,1513213318.93382
"exp2","rf","gigantic","cluster-cin-w-4.c.spark-186801.internal",51.0688836104513,0.150018752344043,0,0,0.0500062507813477,0.137517189648706,48.5935741967746,1513213318.93769
"exp2","rf","gigantic","cluster-cin-w-0.c.spark-186801.internal",55.6779767121573,0.112683110053837,0,0,0.075122073369225,0.175284837861525,43.9589332665582,1513213318.93984
"exp2","rf","gigantic","cluster-cin-w-6.c.spark-186801.internal",22.541546919905,0,0,0,0.0499812570286143,0.187429713857304,77.2210421092091,1513213318.95618
"exp2","rf","gigantic","cluster-cin-w-5.c.spark-186801.internal",45.8625,0,0,0,0.075,0.6125,53.45,1513213318.96709
"exp2","rf","gigantic","cluster-cin-w-1.c.spark-186801.internal",46.4584634603373,0.124921923797626,0,0,0.0499687695190506,0.149906308557152,53.2167395377889,1513213323.92789
"exp2","rf","gigantic","cluster-cin-w-3.c.spark-186801.internal",57.3963018490755,0.149925037481259,0,0,0.0124937531234383,0.124937531234383,42.3163418290855,1513213323.93419
"exp2","rf","gigantic","cluster-cin-w-2.c.spark-186801.internal",49.4751312171957,0.0124968757810547,0,0,0.0374906273431642,0.362409397650587,50.1124718820295,1513213323.93944
"exp2","rf","gigantic","cluster-cin-w-4.c.spark-186801.internal",54.9281698938164,0,0,0,0.0124921923797626,0.0874453466583385,44.9718925671455,1513213323.94338
"exp2","rf","gigantic","cluster-cin-w-0.c.spark-186801.internal",94.1044216837372,0.112415688233825,0,0,0.0124906320259805,0.0374718960779415,5.73320009992506,1513213323.94534
"exp2","rf","gigantic","cluster-cin-w-6.c.spark-186801.internal",64.4508309383981,0.237410970885918,0,0,0.0499812570286143,0.224915656628764,35.0368611770586,1513213323.96177
"exp2","rf","gigantic","cluster-cin-w-5.c.spark-186801.internal",27.7965254343207,0,0,0,0.0249968753905762,0.874890638670166,71.3035870516185,1513213323.97278
"exp2","rf","gigantic","cluster-cin-w-1.c.spark-186801.internal",99.775056235941,0,0,0,0.0124968757810547,0.0749812546863284,0.137465633591602,1513213328.93335
"exp2","rf","gigantic","cluster-cin-w-3.c.spark-186801.internal",97.3506623344164,0.224943764058985,0,0,0,0.112471882029493,2.31192201949513,1513213328.93981
"exp2","rf","gigantic","cluster-cin-w-2.c.spark-186801.internal",99.7624406101525,0.0125031257814454,0,0,0,0.0875218804701175,0.137534383595899,1513213328.94113
"exp2","rf","gigantic","cluster-cin-w-4.c.spark-186801.internal",94.9188514357054,0.0124843945068664,0,0,0,0.0749063670411985,4.99375780274657,1513213328.94897
"exp2","rf","gigantic","cluster-cin-w-0.c.spark-186801.internal",99.6754057428215,0.0124843945068664,0,0,0.0124843945068664,0.0749063670411985,0.224719101123595,1513213328.95083
"exp2","rf","gigantic","cluster-cin-w-6.c.spark-186801.internal",92.659747405277,0.100037514067775,0,0,0.0125046892584719,0.137551581843191,7.09015880955358,1513213328.9637
"exp2","rf","gigantic","cluster-cin-w-5.c.spark-186801.internal",92.0214758396804,0,0,0,0,0.0998876264202772,7.87863653389936,1513213328.97849
"exp2","rf","gigantic","cluster-cin-w-1.c.spark-186801.internal",99.7503744383425,0.0374438342486271,0,0,0,0.0249625561657514,0.187219171243135,1513213333.93893
"exp2","rf","gigantic","cluster-cin-w-3.c.spark-186801.internal",99.8501498501498,0.0374625374625375,0,0,0,0.0374625374625375,0.0749250749250749,1513213333.94529
"exp2","rf","gigantic","cluster-cin-w-2.c.spark-186801.internal",99.8625858838226,0.0249843847595253,0,0,0,0.0249843847595253,0.0874453466583385,1513213333.94668
"exp2","rf","gigantic","cluster-cin-w-4.c.spark-186801.internal",99.8126873126873,0.0374625374625375,0,0,0,0.024975024975025,0.124875124875125,1513213333.95451
"exp2","rf","gigantic","cluster-cin-w-0.c.spark-186801.internal",99.7627668872518,0.0374578599076039,0,0,0,0.0249719066050693,0.174803346235485,1513213333.95639
"exp2","rf","gigantic","cluster-cin-w-6.c.spark-186801.internal",99.8250656003999,0.0249906285143071,0,0,0,0.0374859427714607,0.112457828314382,1513213333.96876
"exp2","rf","gigantic","cluster-cin-w-5.c.spark-186801.internal",99.8002247471594,0.0249719066050693,0,0,0,0.0624297665126732,0.112373579722812,1513213333.98412
"exp2","rf","gigantic","cluster-cin-w-1.c.spark-186801.internal",99.8376420631947,0,0,0,0,0.0249781441238916,0.137379792681404,1513213338.94444
"exp2","rf","gigantic","cluster-cin-w-3.c.spark-186801.internal",99.8875421716856,0,0,0,0,0.0124953142571536,0.0999625140572285,1513213338.95083
"exp2","rf","gigantic","cluster-cin-w-2.c.spark-186801.internal",99.8376623376623,0,0,0,0,0.0374625374625375,0.124875124875125,1513213338.95223
"exp2","rf","gigantic","cluster-cin-w-4.c.spark-186801.internal",99.9000749437922,0,0,0,0,0.024981264051961,0.0749437921558831,1513213338.96001
"exp2","rf","gigantic","cluster-cin-w-0.c.spark-186801.internal",99.8501311352566,0,0,0,0,0.0499562882477832,0.0999125764955664,1513213338.96192
"exp2","rf","gigantic","cluster-cin-w-6.c.spark-186801.internal",99.6878511674366,0,0,0,0,0.0624297665126732,0.249719066050693,1513213338.97428
"exp2","rf","gigantic","cluster-cin-w-5.c.spark-186801.internal",99.8501311352566,0,0,0,0,0.0249781441238916,0.124890720619458,1513213338.98959
"exp2","rf","gigantic","cluster-cin-w-1.c.spark-186801.internal",99.8626202073186,0,0,0,0,0.0374672161858374,0.0999125764955664,1513213343.94994
"exp2","rf","gigantic","cluster-cin-w-3.c.spark-186801.internal",99.8626030477142,0,0,0,0,0.0374718960779415,0.0999250562078441,1513213343.95633
"exp2","rf","gigantic","cluster-cin-w-2.c.spark-186801.internal",99.8750468574285,0,0,0,0,0.0249906285143071,0.0999625140572285,1513213343.95788
"exp2","rf","gigantic","cluster-cin-w-4.c.spark-186801.internal",99.8751248751249,0,0,0,0,0.024975024975025,0.0999000999000999,1513213343.96559
"exp2","rf","gigantic","cluster-cin-w-0.c.spark-186801.internal",99.8252402945949,0,0,0,0,0.024965672200724,0.149794033204344,1513213343.96747
"exp2","rf","gigantic","cluster-cin-w-6.c.spark-186801.internal",99.8126171143036,0,0,0,0,0.0374765771392879,0.149906308557152,1513213343.97986
"exp2","rf","gigantic","cluster-cin-w-5.c.spark-186801.internal",99.8376217836623,0,0,0,0,0.0499625281039221,0.112415688233825,1513213343.99517
"exp2","rf","gigantic","cluster-cin-w-1.c.spark-186801.internal",99.8250437390652,0,0,0,0,0.0624843789052737,0.112471882029493,1513213348.95336
"exp2","rf","gigantic","cluster-cin-w-3.c.spark-186801.internal",99.8500749625187,0.0249875062468766,0,0,0,0.0249875062468766,0.0999500249875062,1513213348.96174
"exp2","rf","gigantic","cluster-cin-w-2.c.spark-186801.internal",99.7877122877123,0.0124875124875125,0,0,0,0.04995004995005,0.14985014985015,1513213348.96339
"exp2","rf","gigantic","cluster-cin-w-4.c.spark-186801.internal",99.7502497502498,0,0,0,0,0.024975024975025,0.224775224775225,1513213348.97104
"exp2","rf","gigantic","cluster-cin-w-0.c.spark-186801.internal",99.7378277153558,0.0249687890137328,0,0,0,0.0499375780274657,0.187265917602996,1513213348.97298
"exp2","rf","gigantic","cluster-cin-w-6.c.spark-186801.internal",99.7751686235324,0.0124906320259805,0,0,0.0124906320259805,0.0374718960779415,0.162378216337747,1513213348.98533
"exp2","rf","gigantic","cluster-cin-w-5.c.spark-186801.internal",99.8376623376623,0,0,0,0,0.04995004995005,0.112387612387612,1513213349.00063
"exp2","rf","gigantic","cluster-cin-w-1.c.spark-186801.internal",99.8501124156882,0,0,0,0,0.0374718960779415,0.112415688233825,1513213353.95889
"exp2","rf","gigantic","cluster-cin-w-3.c.spark-186801.internal",99.8875421716856,0,0,0,0,0.0249906285143071,0.087467199800075,1513213353.96726
"exp2","rf","gigantic","cluster-cin-w-2.c.spark-186801.internal",99.8376420631947,0.0124890720619458,0,0,0,0.0499562882477832,0.0999125764955664,1513213353.96889
"exp2","rf","gigantic","cluster-cin-w-4.c.spark-186801.internal",99.8876123876124,0.0124875124875125,0,0,0,0.04995004995005,0.04995004995005,1513213353.97659
"exp2","rf","gigantic","cluster-cin-w-0.c.spark-186801.internal",99.8750624687656,0,0,0,0,0.0249875062468766,0.0999500249875062,1513213353.97884
"exp2","rf","gigantic","cluster-cin-w-6.c.spark-186801.internal",99.8251093066833,0,0,0,0,0.0624609618988132,0.112429731417864,1513213353.99089
"exp2","rf","gigantic","cluster-cin-w-5.c.spark-186801.internal",99.9000624609619,0,0,0,0,0.0249843847595253,0.0749531542785759,1513213354.00615
"exp2","rf","gigantic","cluster-cin-w-1.c.spark-186801.internal",99.8626030477142,0,0,0,0,0.024981264051961,0.112415688233825,1513213358.96438
"exp2","rf","gigantic","cluster-cin-w-3.c.spark-186801.internal",99.8501124156882,0,0,0,0,0.0499625281039221,0.0999250562078441,1513213358.97271
"exp2","rf","gigantic","cluster-cin-w-2.c.spark-186801.internal",99.8376420631947,0,0,0,0,0.0374672161858374,0.124890720619458,1513213358.97443
"exp2","rf","gigantic","cluster-cin-w-4.c.spark-186801.internal",99.8626202073186,0,0,0,0,0.0374672161858374,0.0999125764955664,1513213358.98209
"exp2","rf","gigantic","cluster-cin-w-0.c.spark-186801.internal",99.8251529911328,0.0249781441238916,0,0,0,0.0374672161858374,0.112401648557512,1513213358.98401
"exp2","rf","gigantic","cluster-cin-w-6.c.spark-186801.internal",99.7252060954284,0,0,0,0,0.0499625281039221,0.224831376467649,1513213358.99656
"exp2","rf","gigantic","cluster-cin-w-5.c.spark-186801.internal",99.8126873126873,0,0,0,0,0.04995004995005,0.137362637362637,1513213359.01167
"exp2","rf","gigantic","cluster-cin-w-1.c.spark-186801.internal",99.8625687156422,0.0124937531234383,0,0,0,0.0249875062468766,0.0999500249875062,1513213363.96985
"exp2","rf","gigantic","cluster-cin-w-3.c.spark-186801.internal",99.9000749437922,0,0,0,0,0.0374718960779415,0.0624531601299026,1513213363.97819
"exp2","rf","gigantic","cluster-cin-w-2.c.spark-186801.internal",99.8751248751249,0,0,0,0,0.04995004995005,0.0749250749250749,1513213363.97997
"exp2","rf","gigantic","cluster-cin-w-4.c.spark-186801.internal",99.8875843117662,0,0,0,0,0.0374718960779415,0.0749437921558831,1513213363.98761
"exp2","rf","gigantic","cluster-cin-w-0.c.spark-186801.internal",99.8750936797402,0,0,0,0,0.0499625281039221,0.0749437921558831,1513213363.98971
"exp2","rf","gigantic","cluster-cin-w-6.c.spark-186801.internal",99.8126405196103,0,0,0,0,0.0499625281039221,0.137396952285786,1513213364.0021
"exp2","rf","gigantic","cluster-cin-w-5.c.spark-186801.internal",99.8625687156422,0,0,0,0,0.0124937531234383,0.124937531234383,1513213364.01717
"exp2","rf","gigantic","cluster-cin-w-1.c.spark-186801.internal",99.8001998001998,0,0,0,0,0.0374625374625375,0.162337662337662,1513213368.97534
"exp2","rf","gigantic","cluster-cin-w-3.c.spark-186801.internal",99.8376826070671,0,0,0,0,0.0374578599076039,0.124859533025346,1513213368.98368
"exp2","rf","gigantic","cluster-cin-w-2.c.spark-186801.internal",99.8001998001998,0.0124875124875125,0,0,0,0.04995004995005,0.137362637362637,1513213368.98557
"exp2","rf","gigantic","cluster-cin-w-4.c.spark-186801.internal",99.8377028714107,0,0,0,0,0.0499375780274657,0.112359550561798,1513213368.99325
"exp2","rf","gigantic","cluster-cin-w-0.c.spark-186801.internal",99.8501311352566,0,0,0,0,0.0499562882477832,0.0999125764955664,1513213368.99519
"exp2","rf","gigantic","cluster-cin-w-6.c.spark-186801.internal",99.7127513425752,0,0,0,0,0.112401648557512,0.174847008867241,1513213369.00591
"exp2","rf","gigantic","cluster-cin-w-5.c.spark-186801.internal",99.8500936914429,0.0249843847595253,0,0,0,0.0374765771392879,0.0874453466583385,1513213369.02265
"exp2","rf","gigantic","cluster-cin-w-1.c.spark-186801.internal",61.5326915864483,0,0,0,0.0250031253906738,0.300037504688086,38.1422677834729,1513213373.98085
"exp2","rf","gigantic","cluster-cin-w-3.c.spark-186801.internal",56.1225766103815,0,0,0,0.0375234521575985,0.337711069418386,43.5021888680425,1513213373.98922
"exp2","rf","gigantic","cluster-cin-w-2.c.spark-186801.internal",55.9769683314558,0,0,0,0.0125172111653524,0.938790837401427,43.0717236199775,1513213373.98993
"exp2","rf","gigantic","cluster-cin-w-4.c.spark-186801.internal",62.4015994002249,0,0,0,0.0124953142571536,0.787204798200675,36.7987004873173,1513213373.99583
"exp2","rf","gigantic","cluster-cin-w-0.c.spark-186801.internal",54.5556805399325,0,0,0,0.0124984376952881,0.26246719160105,45.1693538307712,1513213373.99675
"exp2","rf","gigantic","cluster-cin-w-6.c.spark-186801.internal",49.2996498249125,0,0,0,0.0375187593796898,0.550275137568784,50.1125562781391,1513213374.01047
"exp2","rf","gigantic","cluster-cin-w-5.c.spark-186801.internal",54.801200300075,0,0,0,0.0500125031257814,0.325081270317579,44.8237059264816,1513213374.02825
"exp2","rf","gigantic","cluster-cin-w-1.c.spark-186801.internal",22.2805045585113,0,0,0,0.0124890720619458,0.999125764955664,76.7078806044711,1513213378.98623
"exp2","rf","gigantic","cluster-cin-w-3.c.spark-186801.internal",16.8269831355403,0,0,0,0,0.287320424734541,82.8856964397252,1513213378.99351
"exp2","rf","gigantic","cluster-cin-w-2.c.spark-186801.internal",13.696575856036,0,0,0,0.0374906273431642,0.749812546863284,85.5161209697576,1513213378.99417
"exp2","rf","gigantic","cluster-cin-w-4.c.spark-186801.internal",32.2008493629778,0,0,0,0.0124906320259805,0.137396952285786,67.6492630527105,1513213378.99982
"exp2","rf","gigantic","cluster-cin-w-0.c.spark-186801.internal",24.1564608847788,0,0,0,0.0124968757810547,0.224943764058985,75.6060984753812,1513213379.0009
"exp2","rf","gigantic","cluster-cin-w-6.c.spark-186801.internal",3.07346326836582,0,0,0,0,0.837081459270365,96.0894552723638,1513213379.01547
"exp2","rf","gigantic","cluster-cin-w-5.c.spark-186801.internal",22.15696075981,0,0,0,0,0.199950012496876,77.6430892276931,1513213379.03113
"exp2","rf","gigantic","cluster-cin-w-1.c.spark-186801.internal",20.5378361475922,0.0125078173858662,0,0,0.0375234521575985,0.075046904315197,79.3370856785491,1513213383.99024
"exp2","rf","gigantic","cluster-cin-w-3.c.spark-186801.internal",26.9408676084511,0,0,0,0.0125015626953369,0.137517189648706,72.9091136392049,1513213383.99752
"exp2","rf","gigantic","cluster-cin-w-2.c.spark-186801.internal",18.9469734867434,0.0250125062531266,0,0,0.0125062531265633,0.100050025012506,80.9154577288644,1513213383.99793
"exp2","rf","gigantic","cluster-cin-w-0.c.spark-186801.internal",22.7232979387883,0.212367270455965,0,0,0.0624609618988132,0.149906308557152,76.8519675202998,1513213384.00466
"exp2","rf","gigantic","cluster-cin-w-4.c.spark-186801.internal",16.0943938069672,0.0624297665126732,0,0,0.0249719066050693,0.149831439630416,83.6683730802847,1513213384.00552
"exp2","rf","gigantic","cluster-cin-w-6.c.spark-186801.internal",12.0109986251719,0,0,0,0,2.04974378202725,85.9392575928009,1513213384.01837
"exp2","rf","gigantic","cluster-cin-w-5.c.spark-186801.internal",12.2094476380905,0.0124968757810547,0,0,0,0.124968757810547,87.6530867283179,1513213384.03512
"exp2","rf","gigantic","cluster-cin-w-1.c.spark-186801.internal",23.1942014496376,0.0124968757810547,0,0,0,0.174956260934766,76.6183454136466,1513213388.99428
"exp2","rf","gigantic","cluster-cin-w-3.c.spark-186801.internal",24.8657424753341,0.0249781441238916,0,0,0,0.137379792681404,74.9718995878606,1513213389.00153
"exp2","rf","gigantic","cluster-cin-w-2.c.spark-186801.internal",23.7845269341332,0.0124984376952881,0,0,0.0124984376952881,0.124984376952881,76.0654918135233,1513213389.00224
"exp2","rf","gigantic","cluster-cin-w-4.c.spark-186801.internal",41.4512301735981,0.0124890720619458,0,0,0.0499562882477832,0.112401648557512,58.3739228175347,1513213389.00779
