"exp","algo","scale","hostname","idle","iowait","irq","nice","softirq","system","user","timestamp"
"exp1","als","bigdata","cluster-cin-w-2.c.spark-186801.internal",71.6187366570388,0.0251161622504081,0,0,0.0502323245008163,1.8585960065302,26.4473188496798,1513125507.57531
"exp1","als","bigdata","cluster-cin-w-5.c.spark-186801.internal",69.056937255397,0.15149602322939,0,0,0.0252493372048984,4.30501199343517,26.4613053907335,1513125507.57608
"exp1","als","bigdata","cluster-cin-w-6.c.spark-186801.internal",74.0157480314961,0,0,0,0.0624921884764404,1.58730158730159,24.3344581927259,1513125507.57749
"exp1","als","bigdata","cluster-cin-w-1.c.spark-186801.internal",66.4560161779575,0.139029322548028,0,0,0.0252780586450961,7.3938321536906,25.9858442871587,1513125507.57831
"exp1","als","bigdata","cluster-cin-w-3.c.spark-186801.internal",73.3208255159475,0,0,0,0.0375234521575985,0.988117573483427,25.6535334584115,1513125507.57881
"exp1","als","bigdata","cluster-cin-w-0.c.spark-186801.internal",70.6203222123557,0.139540783965495,0,0,0.0380565774451351,6.48230369148801,22.7197767347457,1513125507.586
"exp1","als","bigdata","cluster-cin-w-2.c.spark-186801.internal",54.1666666666667,0.0881168177240685,0,0,0.0881168177240685,3.88972809667674,41.7673716012085,1513125512.57692
"exp1","als","bigdata","cluster-cin-w-4.c.spark-186801.internal",62.9193790686029,0.525788683024537,0.0125187781672509,0,0.0876314471707561,1.69003505257887,34.7646469704557,1513125512.57873
"exp1","als","bigdata","cluster-cin-w-6.c.spark-186801.internal",66.9714428857715,0.0250501002004008,0,0,0.062625250501002,2.35470941883768,30.5861723446894,1513125512.57956
"exp1","als","bigdata","cluster-cin-w-5.c.spark-186801.internal",53.6770280515542,0.113722517058378,0,0,0.138994187515795,6.5959059893859,39.4743492544857,1513125512.57977
"exp1","als","bigdata","cluster-cin-w-1.c.spark-186801.internal",61.0419026047565,0.0880835535422172,0,0,0.100666918333963,4.693595067321,34.0757518560463,1513125512.58015
"exp1","als","bigdata","cluster-cin-w-3.c.spark-186801.internal",60.5647882044233,0,0,0,0.112457828314382,1.59940022491566,37.7233537423466,1513125512.5843
"exp1","als","bigdata","cluster-cin-w-0.c.spark-186801.internal",63.6340533672173,0.0508259212198221,0,0,0.0635324015247776,7.81448538754765,28.4371029224905,1513125512.58781
"exp1","als","bigdata","cluster-cin-w-2.c.spark-186801.internal",62.8459989934575,0.150981378963261,0,0,0.0754906894816306,3.73678912934071,33.1907398087569,1513125517.58088
"exp1","als","bigdata","cluster-cin-w-4.c.spark-186801.internal",65.2244591721896,0.0125046892584719,0,0,0.0375140677754158,1.27547830436414,33.4500437664124,1513125517.5814
"exp1","als","bigdata","cluster-cin-w-6.c.spark-186801.internal",71.6060225846926,0.112923462986198,0,0,0.0250941028858218,2.17063989962359,26.0853199498118,1513125517.58356
"exp1","als","bigdata","cluster-cin-w-5.c.spark-186801.internal",68.4336741133409,0.138836299381547,0,0,0.0378644452858766,4.46800454373343,26.9216205982582,1513125517.58438
"exp1","als","bigdata","cluster-cin-w-1.c.spark-186801.internal",63.6075145976136,0.0253871541000254,0,0,0.0507743082000508,8.49200304645849,27.8243208936278,1513125517.58448
"exp1","als","bigdata","cluster-cin-w-3.c.spark-186801.internal",68.9973779498065,0.0124859533025346,0,0,0.0624297665126732,1.06130603071545,29.8664002996629,1513125517.58916
"exp1","als","bigdata","cluster-cin-w-0.c.spark-186801.internal",67.1101445567353,0.102341051554305,0,0,0.0255852628885762,7.07432518869131,25.6876039401305,1513125517.59333
"exp1","als","bigdata","cluster-cin-w-2.c.spark-186801.internal",56.5447001131648,0,0,0,0.0502954859801333,4.77807116811266,38.6269332327424,1513125522.58667
"exp1","als","bigdata","cluster-cin-w-4.c.spark-186801.internal",64.0875,0.0875,0,0,0.1,1.35,34.375,1513125522.58727
"exp1","als","bigdata","cluster-cin-w-5.c.spark-186801.internal",55.9523809523809,0.139311043566363,0,0,0.0379939209726444,7.42147922998987,36.4488348530902,1513125522.58756
"exp1","als","bigdata","cluster-cin-w-6.c.spark-186801.internal",68.0656477073415,0.0626409421197695,0,0,0.0626409421197695,2.45552493109496,29.353545477324,1513125522.58764
"exp1","als","bigdata","cluster-cin-w-1.c.spark-186801.internal",63.7303087586641,0.0126023944549464,0,0,0.0252047889098929,5.33081285444234,30.9010712035287,1513125522.59011
"exp1","als","bigdata","cluster-cin-w-3.c.spark-186801.internal",59.2902661501937,0.0499812570286143,0,0,0.087467199800075,1.31200799700112,39.2602773959765,1513125522.59472
"exp1","als","bigdata","cluster-cin-w-0.c.spark-186801.internal",63.2016366193581,0.115074798619102,0,0,0.0511443549418233,8.70732642884542,27.9248177982355,1513125522.59589
"exp1","als","bigdata","cluster-cin-w-4.c.spark-186801.internal",70.0313087038197,0.100187852222918,0,0,0.0375704445835942,1.07701941139637,28.7539135879775,1513125527.58941
"exp1","als","bigdata","cluster-cin-w-2.c.spark-186801.internal",66.6289308176101,0,0,0,0.050314465408805,3.27044025157233,30.0503144654088,1513125527.59114
"exp1","als","bigdata","cluster-cin-w-5.c.spark-186801.internal",66.0779613977545,0.227072032294689,0,0,0.0630755645263025,4.40267440393592,29.2292166014886,1513125527.59305
"exp1","als","bigdata","cluster-cin-w-6.c.spark-186801.internal",74.3894802755166,0.0250469630557295,0,0,0.0125234815278647,1.46524733876018,24.1077019411396,1513125527.59324
"exp1","als","bigdata","cluster-cin-w-1.c.spark-186801.internal",58.470498860471,0.15193719929096,0,0,0.0506457330969866,8.34388452772854,32.9830336794125,1513125527.59576
"exp1","als","bigdata","cluster-cin-w-3.c.spark-186801.internal",70.1975987993997,0.200100050025012,0,0,0.0625312656328164,1.02551275637819,28.5142571285643,1513125527.60023
"exp1","als","bigdata","cluster-cin-w-0.c.spark-186801.internal",68.7388761759471,0.0127129417747267,0,0,0.0508517670989067,7.18281210272057,24.0147470124587,1513125527.60154
"exp1","als","bigdata","cluster-cin-w-4.c.spark-186801.internal",69.803774528184,0.174978127734033,0,0,0.112485939257593,1.11236095488064,28.7964004499438,1513125532.59159
"exp1","als","bigdata","cluster-cin-w-5.c.spark-186801.internal",64.4117273765706,0.11422769386978,0,0,0.0380758979565935,7.29788044168042,28.1380885899226,1513125532.59567
"exp1","als","bigdata","cluster-cin-w-2.c.spark-186801.internal",69.2288369756343,0.0251193167545843,0,0,0.0502386335091686,2.85104245164532,27.8447626224567,1513125532.59672
"exp1","als","bigdata","cluster-cin-w-6.c.spark-186801.internal",73.6373887983962,0.0877083072296705,0,0,0.0626487908783361,1.74163638641774,24.4706177170781,1513125532.59876
"exp1","als","bigdata","cluster-cin-w-1.c.spark-186801.internal",71.5060544904137,0.0630676084762866,0,0,0.0756811301715439,4.9949545913219,23.3602421796165,1513125532.60041
"exp1","als","bigdata","cluster-cin-w-3.c.spark-186801.internal",73.0317420644839,0.0124968757810547,0,0,0.0249937515621095,1.02474381404649,25.9060234941265,1513125532.60575
"exp1","als","bigdata","cluster-cin-w-0.c.spark-186801.internal",69.8628397256794,0.0127000254000508,0,0,0.0508001016002032,6.18491236982474,23.8887477774956,1513125532.6071
"exp1","als","bigdata","cluster-cin-w-4.c.spark-186801.internal",72.2597597597598,0.0875875875875876,0,0,0.0500500500500501,0.950950950950951,26.6516516516517,1513125537.59583
"exp1","als","bigdata","cluster-cin-w-2.c.spark-186801.internal",69.11561202667,0.0503207950685621,0,0,0.0503207950685621,3.34633287205938,27.4374135111335,1513125537.59784
"exp1","als","bigdata","cluster-cin-w-5.c.spark-186801.internal",63.0154313179863,0.151783455603339,0,0,0.0505944852011131,5.47685302302049,31.3053377181887,1513125537.59971
"exp1","als","bigdata","cluster-cin-w-6.c.spark-186801.internal",76.4021031547321,0.100150225338007,0,0,0.0375563345017526,1.4521782674011,22.008012018027,1513125537.60436
"exp1","als","bigdata","cluster-cin-w-1.c.spark-186801.internal",65.1976832032234,0.113321581465626,0,0,0.0629564341475699,5.26315789473684,29.3628808864266,1513125537.60597
"exp1","als","bigdata","cluster-cin-w-3.c.spark-186801.internal",71.7122517796928,0.0999125764955664,0,0,0.062445360309729,0.999125764955664,27.1262645185463,1513125537.61132
"exp1","als","bigdata","cluster-cin-w-0.c.spark-186801.internal",74.0172457519655,0.0126806999746386,0,0,0.0887648998224702,5.93456758813087,19.9467410601065,1513125537.61265
"exp1","als","bigdata","cluster-cin-w-2.c.spark-186801.internal",67.9368262722487,0.125344697919278,0,0,0.0752068187515668,2.71997994484833,29.1426422662321,1513125542.60125
"exp1","als","bigdata","cluster-cin-w-4.c.spark-186801.internal",67.567229518449,0.0875547217010632,0,0,0.0500312695434647,1.15071919949969,31.1444652908068,1513125542.60143
"exp1","als","bigdata","cluster-cin-w-5.c.spark-186801.internal",70.7003154574133,0.0252365930599369,0,0,0.0630914826498423,4.75709779179811,24.4542586750789,1513125542.60256
"exp1","als","bigdata","cluster-cin-w-1.c.spark-186801.internal",65.5067695811717,0.113880804757687,0,0,0.0379602682525623,7.35163861824624,26.9897507275718,1513125542.60852
"exp1","als","bigdata","cluster-cin-w-6.c.spark-186801.internal",74.3875,0.1125,0,0,0.0125,1.65,23.8375,1513125542.60987
"exp1","als","bigdata","cluster-cin-w-3.c.spark-186801.internal",72.1881646440636,0,0,0,0.0500437883147754,1.08845239584637,26.6733391717753,1513125542.61354
"exp1","als","bigdata","cluster-cin-w-0.c.spark-186801.internal",69.0060698027314,0.0126454223571067,0,0,0.0758725341426404,6.52503793626707,24.3803743045018,1513125542.61614
"exp1","als","bigdata","cluster-cin-w-2.c.spark-186801.internal",52.8702424318553,0.0125612360256249,0,0,0.125612360256249,3.86886069589248,43.1227232759704,1513125547.60529
"exp1","als","bigdata","cluster-cin-w-4.c.spark-186801.internal",64.850680994627,0.0249906285143071,0,0,0.0749718855429214,1.69936273897289,33.3499937523429,1513125547.60567
"exp1","als","bigdata","cluster-cin-w-5.c.spark-186801.internal",52.6689489032585,0.0633954608850006,0,0,0.0760745530620008,7.10029161912007,40.0912894636744,1513125547.60784
"exp1","als","bigdata","cluster-cin-w-1.c.spark-186801.internal",60.5442176870748,0.113378684807256,0,0,0.0629881582262535,5.54295792391031,33.7364575459814,1513125547.61416
"exp1","als","bigdata","cluster-cin-w-6.c.spark-186801.internal",64.8936170212766,0.0876095118898623,0,0,0.0625782227784731,2.52816020025031,32.4280350438048,1513125547.61543
"exp1","als","bigdata","cluster-cin-w-3.c.spark-186801.internal",59.1790764610186,0.0125140783381304,0,0,0.0875985483669128,1.57677387060443,39.1440370416719,1513125547.61753
"exp1","als","bigdata","cluster-cin-w-0.c.spark-186801.internal",64.149980869787,0.0255069506440505,0,0,0.051013901288101,7.98367555158781,27.789822726693,1513125547.62025
"exp1","als","bigdata","cluster-cin-w-2.c.spark-186801.internal",65.3725342379696,0.163337102651087,0,0,0.0502575700464883,3.46777233320769,30.9460987561251,1513125552.60935
"exp1","als","bigdata","cluster-cin-w-4.c.spark-186801.internal",67.4125,0.1,0,0,0.0875,1.2875,31.1125,1513125552.61003
"exp1","als","bigdata","cluster-cin-w-5.c.spark-186801.internal",70.1654667171909,0.164203612479475,0,0,0.0252620942276115,4.8503220917014,24.7947454844007,1513125552.61339
"exp1","als","bigdata","cluster-cin-w-1.c.spark-186801.internal",62.8430504616163,0.12647021626407,0,0,0.0379410648792209,8.63791577083597,28.3546224864045,1513125552.6198
"exp1","als","bigdata","cluster-cin-w-6.c.spark-186801.internal",70.4232406711746,0.0375657400450789,0,0,0.0250438266967193,1.97846230904082,27.5356874530428,1513125552.62099
"exp1","als","bigdata","cluster-cin-w-0.c.spark-186801.internal",69.2728197304856,0.0127129417747267,0,0,0.0635647088736334,7.23366386981948,23.4172387490465,1513125552.62188
"exp1","als","bigdata","cluster-cin-w-3.c.spark-186801.internal",71.525,0.125,0,0,0.05,0.9375,27.3625,1513125552.62328
"exp1","als","bigdata","cluster-cin-w-4.c.spark-186801.internal",63.6045056320401,0.150187734668335,0,0,0.0625782227784731,1.25156445556946,34.9311639549437,1513125557.6138
"exp1","als","bigdata","cluster-cin-w-2.c.spark-186801.internal",56.0165975103734,0.0377216144851,0,0,0.0754432289701999,4.2625424368163,39.607695209355,1513125557.61504
"exp1","als","bigdata","cluster-cin-w-5.c.spark-186801.internal",54.310672236992,0.151917964299278,0,0,0.0886188125079124,6.25395619698696,39.1948347892138,1513125557.61597
"exp1","als","bigdata","cluster-cin-w-1.c.spark-186801.internal",63.2024245485541,0.101022856421265,0,0,0.0378835711579745,5.72041924485415,30.9382497790125,1513125557.62476
"exp1","als","bigdata","cluster-cin-w-6.c.spark-186801.internal",68.4653030493161,0.075291755552767,0,0,0.0501945037018446,2.1332664073284,29.2759442841009,1513125557.62512
"exp1","als","bigdata","cluster-cin-w-0.c.spark-186801.internal",64.013709063214,0.0126935770500127,0,0,0.0380807311500381,9.55826351865956,26.3772531099264,1513125557.62757
"exp1","als","bigdata","cluster-cin-w-3.c.spark-186801.internal",60.4703527645734,0.0125093820365274,0,0,0.0500375281461096,1.26344758568927,38.2036527395547,1513125557.62909
"exp1","als","bigdata","cluster-cin-w-2.c.spark-186801.internal",67.5875926158483,0.0376742433756122,0,0,0.0753484867512244,2.98882330779857,29.3105613462263,1513125562.61743
"exp1","als","bigdata","cluster-cin-w-4.c.spark-186801.internal",70.3078078078078,0.0375375375375375,0,0,0.0500500500500501,1.06356356356356,28.541041041041,1513125562.61943
"exp1","als","bigdata","cluster-cin-w-5.c.spark-186801.internal",67.9495268138801,0.239747634069401,0,0,0.0504731861198738,4.54258675078864,27.217665615142,1513125562.62009
"exp1","als","bigdata","cluster-cin-w-1.c.spark-186801.internal",59.8911530186052,0.0885963802050373,0,0,0.050626502974307,7.72054170358182,32.2490823946336,1513125562.62879
"exp1","als","bigdata","cluster-cin-w-6.c.spark-186801.internal",74.6993987975952,0.175350701402806,0,0,0.0501002004008016,1.81613226452906,23.2590180360721,1513125562.6306
"exp1","als","bigdata","cluster-cin-w-0.c.spark-186801.internal",70.4042715484363,0.0254258835494533,0,0,0.0508517670989067,6.33104500381388,23.1884057971014,1513125562.6333
"exp1","als","bigdata","cluster-cin-w-3.c.spark-186801.internal",71.7375,0.175,0,0,0.0875,1.05,26.95,1513125562.63457
"exp1","als","bigdata","cluster-cin-w-2.c.spark-186801.internal",68.461249530487,0.125203455615375,0,0,0.05008138224615,2.76699636909979,28.5964692625516,1513125567.62299
"exp1","als","bigdata","cluster-cin-w-5.c.spark-186801.internal",61.2146570305566,0.0887536452390009,0,0,0.0253581843540003,6.79599340687207,31.8752377329783,1513125567.62415
"exp1","als","bigdata","cluster-cin-w-4.c.spark-186801.internal",69.5163104611923,0.124984376952881,0,0,0.0624921884764404,1.07486564179478,29.2213473315836,1513125567.62536
"exp1","als","bigdata","cluster-cin-w-1.c.spark-186801.internal",69.3259277960111,0.151476899772785,0,0,0.0378692249431962,5.2511991921232,25.2335268871497,1513125567.63453
"exp1","als","bigdata","cluster-cin-w-6.c.spark-186801.internal",72.6065162907268,0.025062656641604,0,0,0.050125313283208,2.01754385964912,25.3007518796992,1513125567.63632
"exp1","als","bigdata","cluster-cin-w-0.c.spark-186801.internal",67.8607853136155,0.012748597654258,0,0,0.0382457929627741,6.82049974502805,25.2677205507394,1513125567.63904
"exp1","als","bigdata","cluster-cin-w-3.c.spark-186801.internal",69.5586948368546,0.16252031503938,0,0,0.0500062507813477,0.987623452931616,29.241155144393,1513125567.64016
"exp1","als","bigdata","cluster-cin-w-5.c.spark-186801.internal",64.0983606557377,0.163934426229508,0,0,0.0378310214375788,5.01891551071879,30.6809583858764,1513125572.62858
"exp1","als","bigdata","cluster-cin-w-2.c.spark-186801.internal",68.9659504962935,0.0753863550697324,0,0,0.0753863550697324,3.0154542027893,27.8678225907777,1513125572.62866
"exp1","als","bigdata","cluster-cin-w-4.c.spark-186801.internal",74.1814546363409,0.0249937515621095,0,0,0.0374906273431642,1.13721569607598,24.6188452886778,1513125572.63094
"exp1","als","bigdata","cluster-cin-w-1.c.spark-186801.internal",62.6639757820383,0.126135216952573,0,0,0.0378405650857719,6.60948536831483,30.5625630676085,1513125572.64019
"exp1","als","bigdata","cluster-cin-w-6.c.spark-186801.internal",77.6276276276276,0.0750750750750751,0,0,0.0375375375375375,1.48898898898899,20.7707707707708,1513125572.64192
"exp1","als","bigdata","cluster-cin-w-0.c.spark-186801.internal",76.1015873015873,0.0507936507936508,0,0,0.0126984126984127,5.1047619047619,18.7301587301587,1513125572.64457
"exp1","als","bigdata","cluster-cin-w-3.c.spark-186801.internal",71.3643178410795,0.124937531234383,0,0,0.0374812593703148,0.937031484257871,27.536231884058,1513125572.64572
"exp1","als","bigdata","cluster-cin-w-5.c.spark-186801.internal",70.8622648655473,0.113622017422043,0,0,0.0252493372048984,4.46913268526701,24.5297310945588,1513125577.63077
"exp1","als","bigdata","cluster-cin-w-2.c.spark-186801.internal",69.4608520799296,0.100540404675129,0,0,0.0377026517531733,2.84026643207239,27.5606384315697,1513125577.6341
"exp1","als","bigdata","cluster-cin-w-4.c.spark-186801.internal",69.775,0.1,0,0,0.075,1.1625,28.8875,1513125577.63651
"exp1","als","bigdata","cluster-cin-w-1.c.spark-186801.internal",68.3145783284865,0.139082058414465,0,0,0.0632191174611202,7.3587052724744,24.1244152231635,1513125577.64581
"exp1","als","bigdata","cluster-cin-w-6.c.spark-186801.internal",75.3470919324578,0.112570356472795,0,0,0.0625390869293308,1.87617260787993,22.6016260162602,1513125577.64738
"exp1","als","bigdata","cluster-cin-w-0.c.spark-186801.internal",71.1853639944099,0.0381145978909923,0,0,0.0381145978909923,6.19997459026807,22.5384322195401,1513125577.65015
