"exp","algo","scale","hostname","idle","iowait","irq","nice","softirq","system","user","timestamp"
"exp2","rf","large","cluster-cin-w-1.c.spark-186801.internal",64.6173149309912,0.0250941028858218,0,0,0.0752823086574655,1.4930991217064,33.7892095357591,1513209200.25945
"exp2","rf","large","cluster-cin-w-3.c.spark-186801.internal",36.5737251946747,0,0,0,0.113036925395629,1.85882943983924,61.4544084400904,1513209200.26322
"exp2","rf","large","cluster-cin-w-5.c.spark-186801.internal",63.4084897342235,0,0,0,0.0629802242095982,1.48633329134652,35.0421967502204,1513209200.26342
"exp2","rf","large","cluster-cin-w-6.c.spark-186801.internal",60.9349542549192,0.0501315954380248,0,0,0.0751973931570372,1.74207294147136,37.1976438150144,1513209200.26745
"exp2","svd","large","cluster-cin-w-1.c.spark-186801.internal",99.6878511674366,0.0124859533025346,0,0,0,0.0249719066050693,0.274690972655762,1513209213.02928
"exp2","svd","large","cluster-cin-w-2.c.spark-186801.internal",99.7877122877123,0,0,0,0.0124875124875125,0.0374625374625375,0.162337662337662,1513209213.02969
"exp2","svd","large","cluster-cin-w-0.c.spark-186801.internal",99.5370949580883,0.16264231202302,0,0,0.0125109470786939,0.0375328412360816,0.250218941573877,1513209213.03037
"exp2","svd","large","cluster-cin-w-4.c.spark-186801.internal",99.8001998001998,0.024975024975025,0,0,0,0.0124875124875125,0.162337662337662,1513209213.0314
"exp2","svd","large","cluster-cin-w-3.c.spark-186801.internal",99.8002247471594,0.0249719066050693,0,0,0,0.0374578599076039,0.137345486327881,1513209213.03193
"exp2","svd","large","cluster-cin-w-6.c.spark-186801.internal",99.7626779915064,0.0124906320259805,0,0,0,0.0499625281039221,0.174868848363727,1513209213.03608
"exp2","svd","large","cluster-cin-w-5.c.spark-186801.internal",99.8501311352566,0.0124890720619458,0,0,0,0.0249781441238916,0.112401648557512,1513209213.03628
"exp2","svd","large","cluster-cin-w-1.c.spark-186801.internal",96.6379202599675,0.0124984376952881,0,0,0.0374953130858643,0.812398450193726,2.49968753905762,1513209218.03483
"exp2","svd","large","cluster-cin-w-2.c.spark-186801.internal",99.7627372627373,0.0124875124875125,0,0,0,0.0874125874125874,0.137362637362637,1513209218.03559
"exp2","svd","large","cluster-cin-w-0.c.spark-186801.internal",99.5753185111167,0.299775168623532,0,0,0,0.0624531601299026,0.0624531601299026,1513209218.03571
"exp2","svd","large","cluster-cin-w-4.c.spark-186801.internal",99.8251748251748,0,0,0,0,0.04995004995005,0.124875124875125,1513209218.03722
"exp2","svd","large","cluster-cin-w-3.c.spark-186801.internal",99.487756121939,0,0,0,0.0124937531234383,0.262368815592204,0.237381309345327,1513209218.03742
"exp2","svd","large","cluster-cin-w-6.c.spark-186801.internal",99.8751092793805,0.0124890720619458,0,0,0,0.0499562882477832,0.062445360309729,1513209218.04169
"exp2","svd","large","cluster-cin-w-5.c.spark-186801.internal",99.4627686156922,0,0,0,0.0374812593703148,0.262368815592204,0.237381309345327,1513209218.04247
"exp2","svd","large","cluster-cin-w-1.c.spark-186801.internal",87.0386588264732,0.287751782809959,0,0,0.0125109470786939,0.775678718879019,11.8853997247592,1513209223.03842
"exp2","svd","large","cluster-cin-w-2.c.spark-186801.internal",95.2130983627047,0.287464066991626,0,0,0.0499937507811524,0.937382827146607,3.51206099237595,1513209223.0404
"exp2","svd","large","cluster-cin-w-0.c.spark-186801.internal",95.6293706293706,0.0124875124875125,0,0,0.0374625374625375,0.861638361638362,3.45904095904096,1513209223.04107
"exp2","svd","large","cluster-cin-w-3.c.spark-186801.internal",95.1381077365329,0.287464066991626,0,0,0.0374953130858643,0.899887514060742,3.63704536932883,1513209223.0419
"exp2","svd","large","cluster-cin-w-4.c.spark-186801.internal",95.1149425287356,0.0124937531234383,0,0,0.0249875062468766,0.899550224887556,3.9480259870065,1513209223.04253
"exp2","svd","large","cluster-cin-w-5.c.spark-186801.internal",94.994994994995,0.35035035035035,0,0,0.0125125125125125,0.913413413413413,3.72872872872873,1513209223.04344
"exp2","svd","large","cluster-cin-w-6.c.spark-186801.internal",95.8890416093965,0,0,0,0.0374859427714607,0.887167312257903,3.18630513557416,1513209223.04725
"exp2","svd","large","cluster-cin-w-1.c.spark-186801.internal",93.6843421710855,0.0125062531265633,0,0,0,0.425212606303152,5.87793896948474,1513209228.04389
"exp2","svd","large","cluster-cin-w-2.c.spark-186801.internal",86.2899201596806,0.0249500998003992,0,0,0.0374251497005988,1.17265469061876,12.4750499001996,1513209228.04593
"exp2","svd","large","cluster-cin-w-0.c.spark-186801.internal",91.9850187265918,0.0124843945068664,0,0,0,0.66167290886392,7.34082397003745,1513209228.04668
"exp2","svd","large","cluster-cin-w-3.c.spark-186801.internal",91.0158690491066,0.0249906285143071,0,0,0.0249906285143071,0.787204798200675,8.14694489566413,1513209228.04762
"exp2","svd","large","cluster-cin-w-4.c.spark-186801.internal",85.8574470750344,0.0125266190655142,0,0,0,1.00212952524114,13.1278967806589,1513209228.04827
"exp2","svd","large","cluster-cin-w-5.c.spark-186801.internal",90.5882352941177,0.0250312891113892,0,0,0,0.638297872340426,8.74843554443054,1513209228.04895
"exp2","svd","large","cluster-cin-w-6.c.spark-186801.internal",90.0823353293413,0.0124750499001996,0,0,0.0249500998003992,0.960578842315369,8.91966067864271,1513209228.05287
"exp2","svd","large","cluster-cin-w-1.c.spark-186801.internal",48.875,0,0,0,0.05,12.1875,38.8875,1513209233.04935
"exp2","svd","large","cluster-cin-w-2.c.spark-186801.internal",34.2279365871926,0,0,0,0.074897016602172,22.3942079640494,43.3029584321558,1513209233.04999
"exp2","svd","large","cluster-cin-w-3.c.spark-186801.internal",46.9826502388735,0,0,0,0.0502891626854413,12.9368871008298,40.0301734976113,1513209233.05022
"exp2","svd","large","cluster-cin-w-0.c.spark-186801.internal",45.9289925981684,0.0250909547108267,0,0,0.100363818843307,12.8089323798771,41.1366202484005,1513209233.05214
"exp2","svd","large","cluster-cin-w-4.c.spark-186801.internal",35.9704112337011,0.0501504513540622,0,0,0.100300902708124,11.0707121364092,52.8084252758275,1513209233.05348
"exp2","svd","large","cluster-cin-w-5.c.spark-186801.internal",43.8158554942298,0,0,0,0.0752634219769192,14.5760160561967,41.5328650275966,1513209233.05449
"exp2","svd","large","cluster-cin-w-6.c.spark-186801.internal",63.1104432757325,0,0,0,0.0626095667417981,9.14099674430253,27.6859504132231,1513209233.05845
"exp2","svd","large","cluster-cin-w-1.c.spark-186801.internal",94.7967479674797,0.0250156347717323,0,0,0.075046904315197,0.512820512820513,4.59036898061288,1513209238.05481
"exp2","svd","large","cluster-cin-w-3.c.spark-186801.internal",88.6292640259903,0,0,0,0.124953142571536,1.52442833937274,9.72135449206548,1513209238.05553
"exp2","svd","large","cluster-cin-w-2.c.spark-186801.internal",90.0288112238507,0.0250532381310284,0,0,0.137792809720656,1.37792809720656,8.43041463109107,1513209238.05585
"exp2","svd","large","cluster-cin-w-0.c.spark-186801.internal",89.4111763970496,0,0,0,0.137517189648706,1.21265158144768,9.23865483185398,1513209238.05772
"exp2","svd","large","cluster-cin-w-4.c.spark-186801.internal",90.0437226733292,0.0249843847595253,0,0,0.0749531542785759,1.18675827607745,8.66958151155528,1513209238.05903
"exp2","svd","large","cluster-cin-w-5.c.spark-186801.internal",95.7744718089761,0.0125015626953369,0,0,0.0875109388673584,0.762595324415552,3.36292036504563,1513209238.06026
"exp2","svd","large","cluster-cin-w-6.c.spark-186801.internal",99.5629370629371,0.024975024975025,0,0,0.0124875124875125,0.124875124875125,0.274725274725275,1513209238.06411
"exp2","svd","large","cluster-cin-w-1.c.spark-186801.internal",99.8002496878901,0.0124843945068664,0,0,0,0.0374531835205993,0.149812734082397,1513209243.06032
"exp2","svd","large","cluster-cin-w-3.c.spark-186801.internal",99.8126873126873,0.0124875124875125,0,0,0,0.024975024975025,0.14985014985015,1513209243.0609
"exp2","svd","large","cluster-cin-w-2.c.spark-186801.internal",99.7752247752248,0,0,0,0,0.04995004995005,0.174825174825175,1513209243.0618
"exp2","svd","large","cluster-cin-w-0.c.spark-186801.internal",99.8501311352566,0.0124890720619458,0,0,0,0.0374672161858374,0.0999125764955664,1513209243.06317
"exp2","svd","large","cluster-cin-w-4.c.spark-186801.internal",99.8625858838226,0,0,0,0,0.0374765771392879,0.0999375390381012,1513209243.06458
"exp2","svd","large","cluster-cin-w-5.c.spark-186801.internal",99.8002496878901,0.0249687890137328,0,0,0,0.0499375780274657,0.124843945068664,1513209243.06575
"exp2","svd","large","cluster-cin-w-6.c.spark-186801.internal",99.650393307529,0,0,0,0,0.0749157198152079,0.274690972655762,1513209243.06971
"exp2","svd","large","cluster-cin-w-3.c.spark-186801.internal",99.7622920055048,0.112598523708245,0,0,0,0.0500437883147754,0.0750656824721631,1513209248.06215
"exp2","svd","large","cluster-cin-w-1.c.spark-186801.internal",99.8251311516363,0,0,0,0,0.0499625281039221,0.124906320259805,1513209248.06583
"exp2","svd","large","cluster-cin-w-0.c.spark-186801.internal",99.800099950025,0,0,0,0,0.0499750124937531,0.149925037481259,1513209248.06681
"exp2","svd","large","cluster-cin-w-2.c.spark-186801.internal",99.8501498501498,0,0,0,0,0.0374625374625375,0.112387612387612,1513209248.06786
"exp2","svd","large","cluster-cin-w-4.c.spark-186801.internal",99.8376217836623,0,0,0,0,0.0374718960779415,0.124906320259805,1513209248.07012
"exp2","svd","large","cluster-cin-w-5.c.spark-186801.internal",99.8002247471594,0,0,0,0,0.0374578599076039,0.16231739293295,1513209248.07127
"exp2","svd","large","cluster-cin-w-6.c.spark-186801.internal",99.8376217836623,0,0,0,0,0.0374718960779415,0.124906320259805,1513209248.07523
"exp2","svd","large","cluster-cin-w-3.c.spark-186801.internal",99.7626779915064,0.0749437921558831,0,0,0,0.0499625281039221,0.112415688233825,1513209253.06764
"exp2","svd","large","cluster-cin-w-1.c.spark-186801.internal",99.512682743971,0.337373484943146,0,0,0,0.0374859427714607,0.112457828314382,1513209253.07131
"exp2","svd","large","cluster-cin-w-0.c.spark-186801.internal",99.5503372470647,0.287284536597552,0,0,0,0.0499625281039221,0.112415688233825,1513209253.0722
"exp2","svd","large","cluster-cin-w-2.c.spark-186801.internal",99.8750780762024,0,0,0,0,0.0374765771392879,0.0874453466583385,1513209253.07237
"exp2","svd","large","cluster-cin-w-5.c.spark-186801.internal",99.6874609326166,0.16252031503938,0,0,0,0.0625078134766846,0.0875109388673584,1513209253.07361
"exp2","svd","large","cluster-cin-w-4.c.spark-186801.internal",99.8376623376623,0,0,0,0,0.0374625374625375,0.124875124875125,1513209253.07568
"exp2","svd","large","cluster-cin-w-6.c.spark-186801.internal",99.5376733724853,0.274896913657379,0,0,0,0.087467199800075,0.0999625140572285,1513209253.08092
"exp2","svd","large","cluster-cin-w-3.c.spark-186801.internal",99.3753123438281,0.524737631184408,0,0,0,0.0374812593703148,0.0624687656171914,1513209258.07313
"exp2","svd","large","cluster-cin-w-1.c.spark-186801.internal",99.7751686235324,0.0124906320259805,0,0,0,0.0499625281039221,0.162378216337747,1513209258.07679
"exp2","svd","large","cluster-cin-w-0.c.spark-186801.internal",99.8625858838226,0,0,0,0,0.0374765771392879,0.0999375390381012,1513209258.07758
"exp2","svd","large","cluster-cin-w-4.c.spark-186801.internal",99.3627389728852,0.437335999000375,0,0,0,0.0749718855429214,0.124953142571536,1513209258.07785
"exp2","svd","large","cluster-cin-w-2.c.spark-186801.internal",99.4127202299138,0.399850056228914,0,0,0,0.0499812570286143,0.137448456828689,1513209258.07846
"exp2","svd","large","cluster-cin-w-5.c.spark-186801.internal",99.2756338204071,0.524541026601724,0,0,0,0.0874235044336206,0.112401648557512,1513209258.08013
"exp2","svd","large","cluster-cin-w-6.c.spark-186801.internal",99.8376014990631,0,0,0,0,0.0499687695190506,0.112429731417864,1513209258.08654
"exp2","svd","large","cluster-cin-w-3.c.spark-186801.internal",99.8125937031484,0.0124937531234383,0,0,0,0.0374812593703148,0.137431284357821,1513209263.07766
"exp2","svd","large","cluster-cin-w-1.c.spark-186801.internal",99.5630461922597,0.262172284644195,0,0,0,0.0374531835205993,0.137328339575531,1513209263.08228
"exp2","svd","large","cluster-cin-w-0.c.spark-186801.internal",99.6504369538077,0.124843945068664,0,0,0,0.0624219725343321,0.162297128589263,1513209263.08307
"exp2","svd","large","cluster-cin-w-4.c.spark-186801.internal",99.7128947696917,0.074897016602172,0,0,0,0.06241418050181,0.149794033204344,1513209263.08353
"exp2","svd","large","cluster-cin-w-2.c.spark-186801.internal",96.172607879925,3.48968105065666,0,0,0.0125078173858662,0.237648530331457,0.0875547217010632,1513209263.08443
"exp2","svd","large","cluster-cin-w-5.c.spark-186801.internal",99.6753246753247,0.174825174825175,0,0,0,0.0374625374625375,0.112387612387612,1513209263.08448
"exp2","svd","large","cluster-cin-w-6.c.spark-186801.internal",99.7501561524047,0.0749531542785759,0,0,0,0.0499687695190506,0.124921923797626,1513209263.09216
"exp2","svm","large","cluster-cin-w-1.c.spark-186801.internal",99.7502497502498,0,0,0,0.0124875124875125,0.024975024975025,0.212287712287712,1513209423.31457
"exp2","svm","large","cluster-cin-w-2.c.spark-186801.internal",99.7127872127872,0.024975024975025,0,0,0,0.04995004995005,0.212287712287712,1513209423.31508
"exp2","svm","large","cluster-cin-w-3.c.spark-186801.internal",99.8001249219238,0,0,0,0,0.0374765771392879,0.162398500936914,1513209423.31568
"exp2","svm","large","cluster-cin-w-6.c.spark-186801.internal",99.7626779915064,0.0624531601299026,0,0,0,0.0499625281039221,0.124906320259805,1513209423.31678
"exp2","svm","large","cluster-cin-w-4.c.spark-186801.internal",99.7876857749469,0.0374672161858374,0,0,0,0.0374672161858374,0.137379792681404,1513209423.31712
"exp2","svm","large","cluster-cin-w-0.c.spark-186801.internal",99.7502185587611,0.0249781441238916,0,0,0,0.0249781441238916,0.199825152991133,1513209423.31881
"exp2","svm","large","cluster-cin-w-5.c.spark-186801.internal",99.7627668872518,0.0249719066050693,0,0,0.0124859533025346,0.0249719066050693,0.174803346235485,1513209423.32119
"exp2","svm","large","cluster-cin-w-6.c.spark-186801.internal",99.8625343664084,0.0124968757810547,0,0,0,0.0374906273431642,0.0874781304673832,1513209428.31842
"exp2","svm","large","cluster-cin-w-1.c.spark-186801.internal",99.4003747657714,0.0249843847595253,0,0,0.0124921923797626,0.274828232354778,0.287320424734541,1513209428.32008
"exp2","svm","large","cluster-cin-w-2.c.spark-186801.internal",99.8875983514425,0,0,0,0,0.0249781441238916,0.0874235044336206,1513209428.32055
"exp2","svm","large","cluster-cin-w-3.c.spark-186801.internal",99.7875796576284,0.0124953142571536,0,0,0.0124953142571536,0.0999625140572285,0.087467199800075,1513209428.32104
"exp2","svm","large","cluster-cin-w-4.c.spark-186801.internal",99.4751312171957,0,0,0,0.0499875031242189,0.287428142964259,0.187453136715821,1513209428.32196
"exp2","svm","large","cluster-cin-w-0.c.spark-186801.internal",94.6219116546044,0.0124781632143748,0,0,0,0.836036935363115,4.52957324681807,1513209428.32434
"exp2","svm","large","cluster-cin-w-5.c.spark-186801.internal",99.8626373626374,0,0,0,0,0.0374625374625375,0.0999000999000999,1513209428.32673
"exp2","svm","large","cluster-cin-w-6.c.spark-186801.internal",93.1267183204199,0,0,0,0.0499875031242189,1.1872031992002,5.63609097725569,1513209433.32086
"exp2","svm","large","cluster-cin-w-4.c.spark-186801.internal",91.9044044044044,0.2002002002002,0,0,0.025025025025025,1.21371371371371,6.65665665665666,1513209433.32413
"exp2","svm","large","cluster-cin-w-1.c.spark-186801.internal",91.8053296634555,0.16264231202302,0,0,0,1.16351807831853,6.86850994620293,1513209433.3256
"exp2","svm","large","cluster-cin-w-3.c.spark-186801.internal",90,0,0,0,0.0249687890137328,1.27340823970037,8.70162297128589,1513209433.32589
"exp2","svm","large","cluster-cin-w-2.c.spark-186801.internal",91.3038038038038,0,0,0,0.025025025025025,1.17617617617618,7.49499499499499,1513209433.3267
"exp2","svm","large","cluster-cin-w-0.c.spark-186801.internal",86.4949356008503,0.0125046892584719,0,0,0,0.912842315868451,12.5797173940228,1513209433.32959
"exp2","svm","large","cluster-cin-w-5.c.spark-186801.internal",92.2461230615308,0.0125062531265633,0,0,0.0500250125062531,1.16308154077039,6.52826413206603,1513209433.33224
"exp2","svm","large","cluster-cin-w-6.c.spark-186801.internal",93.0663329161452,0.0125156445556946,0,0,0,0.588235294117647,6.33291614518148,1513209438.32434
"exp2","svm","large","cluster-cin-w-4.c.spark-186801.internal",94.6314603929421,0.0250281566762608,0,0,0,0.31285195845326,5.03065949192842,1513209438.32809
"exp2","svm","large","cluster-cin-w-3.c.spark-186801.internal",90.4351087771943,0.112528132033008,0,0,0,0.587646911727932,8.86471617904476,1513209438.3303
"exp2","svm","large","cluster-cin-w-1.c.spark-186801.internal",94.7625,0.075,0,0,0.0125,0.35,4.8,1513209438.33105
"exp2","svm","large","cluster-cin-w-2.c.spark-186801.internal",94.2660836976889,0.0124921923797626,0,0,0,0.399750156152405,5.32167395377889,1513209438.33179
"exp2","svm","large","cluster-cin-w-0.c.spark-186801.internal",95.2184769038702,0.0124843945068664,0,0,0.0124843945068664,0.31210986267166,4.44444444444444,1513209438.33295
"exp2","svm","large","cluster-cin-w-5.c.spark-186801.internal",87.4843710927732,0.125031257814454,0,0,0.0375093773443361,0.850212553138285,11.5028757189297,1513209438.33549
